user_id,user_idx
19100952,2144
19102857,2145
19103329,2146
19103331,2147
19103682,2148
19107755,2149
19111502,2150
19113611,2151
19114497,2152
19115828,2153
19119868,2154
19121098,2155
19130506,2156
19131805,2157
19132700,2158
19133019,2159
19133884,2160
19134092,2161
19134557,2162
19137622,2163
19139241,2164
19140613,2165
19143783,2166
19145560,2167
19147906,2168
19148711,2169
19151000,2170
19159352,2171
19161033,2172
19162120,2173
19162458,2174
19163689,2175
19164969,2176
19166288,2177
19167686,2178
19173787,2179
19183699,2180
19191774,2181
19193215,2182
19194630,2183
19195094,2184
19200264,2185
19201818,2186
19209645,2187
19211550,2188
19212015,2189
19212476,2190
19215449,2191
19217369,2192
19219323,2193
19222048,2194
19224629,2195
19237927,2196
19240249,2197
19243303,2198
19243536,2199
19243887,2200
19246527,2201
19250737,2202
19252960,2203
19258189,2204
19270274,2205
19272675,2206
19273004,2207
19273173,2208
19281644,2209
19286149,2210
19289898,2211
19290046,2212
19291485,2213
19293117,2214
19296440,2215
19306602,2216
19308529,2217
19308721,2218
19309900,2219
19311027,2220
19315252,2221
19315260,2222
19317288,2223
19319700,2224
19324057,2225
19325284,2226
19325917,2227
19326887,2228
19328298,2229
19328644,2230
19331152,2231
19339460,2232
19343486,2233
19344224,2234
19345085,2235
19346439,2236
19348521,2237
19352926,2238
19354734,2239
19355955,2240
19358185,2241
19361886,2242
19364487,2243
19366377,2244
19368133,2245
19371210,2246
19378696,2247
19380829,2248
19395472,2249
19395615,2250
19398047,2251
19404295,2252
19410896,2253
19412782,2254
19416225,2255
19416649,2256
19416935,2257
19418408,2258
19419025,2259
19425192,2260
19425312,2261
19427164,2262
19428305,2263
19444703,2264
19448745,2265
19450163,2266
19455124,2267
19461153,2268
19465057,2269
19466009,2270
19468168,2271
19468883,2272
19470319,2273
19471269,2274
19472966,2275
19476729,2276
19477339,2277
19479214,2278
19489355,2279
19489668,2280
19490017,2281
19490385,2282
19490590,2283
19494768,2284
19495172,2285
19495594,2286
19495609,2287
19495610,2288
19498310,2289
19498323,2290
19499232,2291
19500176,2292
19500231,2293
19503822,2294
19514123,2295
19516505,2296
19519035,2297
19519071,2298
19520658,2299
19523962,2300
19533123,2301
19537855,2302
19537857,2303
19543099,2304
19543821,2305
19550663,2306
19553271,2307
19556080,2308
19556943,2309
19561082,2310
19562321,2311
19566868,2312
19570292,2313
19575119,2314
19578119,2315
19589679,2316
19590930,2317
19608654,2318
19613406,2319
19616697,2320
19616818,2321
19617453,2322
19624472,2323
19624838,2324
19631355,2325
19632933,2326
19635593,2327
19637012,2328
19640038,2329
19642191,2330
19647064,2331
19648890,2332
19648957,2333
19650017,2334
19650408,2335
19652917,2336
19658819,2337
19678842,2338
19681684,2339
19686924,2340
19688276,2341
19700049,2342
19700256,2343
19709406,2344
19716315,2345
19720987,2346
19721574,2347
19723372,2348
19727603,2349
19744868,2350
19745748,2351
19749929,2352
19753026,2353
19757184,2354
19757729,2355
19758502,2356
19761358,2357
19763467,2358
19765796,2359
19766278,2360
19781066,2361
19783607,2362
19785093,2363
19788053,2364
19798734,2365
19799466,2366
19808025,2367
19810238,2368
19817448,2369
19817778,2370
19819752,2371
19830342,2372
19835812,2373
19836975,2374
19840720,2375
19840926,2376
19841902,2377
19843289,2378
19864150,2379
19877413,2380
19879378,2381
19881382,2382
19887384,2383
19887674,2384
19888921,2385
19894563,2386
19900401,2387
19908156,2388
19910740,2389
19911489,2390
19912421,2391
19921268,2392
19939104,2393
19945609,2394
19950493,2395
19951742,2396
19952601,2397
19956477,2398
19957231,2399
19957596,2400
19961212,2401
19962466,2402
19965248,2403
19977903,2404
19984237,2405
19990922,2406
19990980,2407
20010422,2408
20010642,2409
20021421,2410
20021712,2411
20022682,2412
20024751,2413
20025516,2414
20025948,2415
20026746,2416
20032444,2417
20036969,2418
20051549,2419
20057199,2420
20061465,2421
20063199,2422
20064015,2423
20068148,2424
20084570,2425
20087245,2426
20089424,2427
20091682,2428
20096361,2429
20097362,2430
20110434,2431
20111085,2432
20115368,2433
20121687,2434
20124512,2435
20126604,2436
20127594,2437
20132659,2438
20138342,2439
20147219,2440
20148675,2441
20162847,2442
20164025,2443
20164594,2444
20164802,2445
20169830,2446
20180101,2447
20184582,2448
20190747,2449
20193976,2450
20197770,2451
20198802,2452
20200651,2453
20204796,2454
20205512,2455
20208478,2456
20211418,2457
20212139,2458
20212475,2459
20214831,2460
20216291,2461
20220628,2462
20228905,2463
20231767,2464
20244903,2465
20247382,2466
20250199,2467
20255744,2468
20261159,2469
20266894,2470
20267695,2471
20268039,2472
20276213,2473
20281328,2474
20282201,2475
20284379,2476
20289960,2477
20290474,2478
20293363,2479
20296799,2480
20301302,2481
20302931,2482
20306210,2483
20308223,2484
20310781,2485
20311111,2486
20314420,2487
20326444,2488
20347457,2489
20349706,2490
20357922,2491
20361903,2492
20378633,2493
20381381,2494
20383948,2495
20393250,2496
20394431,2497
20395011,2498
20396782,2499
20399893,2500
20401355,2501
20401974,2502
20406201,2503
20407378,2504
20407737,2505
20407768,2506
20409372,2507
20412642,2508
20415405,2509
20418836,2510
20433176,2511
20435808,2512
20436676,2513
20438952,2514
20439703,2515
20441255,2516
20447568,2517
20462321,2518
20468102,2519
20478516,2520
20478618,2521
20479814,2522
20488417,2523
20488841,2524
20494827,2525
20503460,2526
20509741,2527
20517672,2528
20519985,2529
20522822,2530
20523175,2531
20531979,2532
20533462,2533
20533893,2534
20535297,2535
20540028,2536
20541137,2537
20545422,2538
20550442,2539
20553169,2540
20553369,2541
20554825,2542
20561955,2543
20564986,2544
20565523,2545
20565828,2546
20574223,2547
20576735,2548
20580526,2549
20592715,2550
20602082,2551
20604545,2552
20609391,2553
20611749,2554
20618180,2555
20620163,2556
20625218,2557
20627718,2558
20632710,2559
20634700,2560
20634939,2561
20635171,2562
20641619,2563
20641983,2564
20649494,2565
20654814,2566
20655577,2567
20663809,2568
20671248,2569
20674926,2570
20675481,2571
20678856,2572
20683332,2573
20686232,2574
20691578,2575
20702013,2576
20703602,2577
20704612,2578
20707402,2579
20709978,2580
20713947,2581
20715638,2582
20719498,2583
20720536,2584
20720763,2585
20722156,2586
20727451,2587
20729032,2588
20729460,2589
20729667,2590
20734932,2591
20737589,2592
20738274,2593
20746964,2594
20748652,2595
20752820,2596
20758263,2597
20775197,2598
20776096,2599
20777381,2600
20778273,2601
20780835,2602
20790665,2603
20797202,2604
20806907,2605
20807932,2606
20810817,2607
20811534,2608
20813619,2609
20815842,2610
20816689,2611
20819199,2612
20822796,2613
20823880,2614
20826640,2615
20829577,2616
20830711,2617
20834877,2618
20842368,2619
20845597,2620
20848659,2621
20852175,2622
20862528,2623
20867110,2624
20867867,2625
20868628,2626
20871275,2627
20873757,2628
20873858,2629
20874917,2630
20885105,2631
20885530,2632
20886559,2633
20889358,2634
20892272,2635
20892936,2636
20897273,2637
20906164,2638
20906338,2639
20906660,2640
20908948,2641
20912932,2642
20916358,2643
20917723,2644
20923274,2645
20925136,2646
20925446,2647
20927373,2648
20928788,2649
20932284,2650
20937170,2651
20937227,2652
20939926,2653
20940614,2654
20945895,2655
20952653,2656
20952823,2657
20953256,2658
20958510,2659
20961426,2660
20962812,2661
20964739,2662
20965558,2663
20977276,2664
20978217,2665
20979194,2666
20980685,2667
20988856,2668
20994278,2669
21003380,2670
21008418,2671
21009217,2672
21011616,2673
21013856,2674
21029857,2675
21030079,2676
21034695,2677
21036535,2678
21037096,2679
21043463,2680
21043723,2681
21044900,2682
21045173,2683
21046720,2684
21052317,2685
21053276,2686
21055311,2687
21056196,2688
21058041,2689
21061006,2690
21062019,2691
21067355,2692
21067788,2693
21071385,2694
21071581,2695
21071951,2696
21073076,2697
21078292,2698
21082169,2699
21084137,2700
21088646,2701
21089957,2702
21091983,2703
21104312,2704
21107679,2705
21108465,2706
21110041,2707
21110288,2708
21111999,2709
21112249,2710
21114843,2711
21116332,2712
21117305,2713
21118184,2714
21121713,2715
21122575,2716
21129127,2717
21131522,2718
21133543,2719
21135703,2720
21138623,2721
21140429,2722
21141056,2723
21155072,2724
21155483,2725
21156753,2726
21159536,2727
21169921,2728
21177033,2729
21187876,2730
21190891,2731
21194383,2732
21196759,2733
21203211,2734
21203828,2735
21215394,2736
21217814,2737
21219679,2738
21230797,2739
21238575,2740
21242484,2741
21246715,2742
21249652,2743
21250750,2744
21253575,2745
21253935,2746
21261373,2747
21261686,2748
21268969,2749
21271252,2750
21274637,2751
21274701,2752
21280493,2753
21281289,2754
21283179,2755
21283587,2756
21284847,2757
21292467,2758
21293089,2759
21297925,2760
21300843,2761
21303464,2762
21308831,2763
21315649,2764
21324543,2765
21330040,2766
21333396,2767
21339555,2768
21339954,2769
21340441,2770
21345227,2771
21347704,2772
21348611,2773
21351781,2774
21352055,2775
21354159,2776
21355755,2777
21357585,2778
21359391,2779
21360968,2780
21368516,2781
21369637,2782
21371939,2783
21375044,2784
21376118,2785
21380185,2786
21381136,2787
21388299,2788
21395919,2789
21396097,2790
21397690,2791
21404104,2792
21409892,2793
21410397,2794
21412490,2795
21415760,2796
21419098,2797
21420101,2798
21424262,2799
21426342,2800
21433328,2801
21433615,2802
21434533,2803
21436284,2804
21437892,2805
21443592,2806
21444008,2807
21444112,2808
21453185,2809
21457771,2810
21465838,2811
21481344,2812
21484872,2813
21496372,2814
21497127,2815
21497493,2816
21498315,2817
21508426,2818
21508975,2819
21509762,2820
21509847,2821
21512529,2822
21514656,2823
21519788,2824
21519789,2825
21531396,2826
21531471,2827
21533462,2828
21534846,2829
21539286,2830
21543751,2831
21545542,2832
21545704,2833
21546092,2834
21547158,2835
21549852,2836
21550402,2837
21550761,2838
21561592,2839
21565433,2840
21567649,2841
21570332,2842
21570446,2843
21571717,2844
21572910,2845
21577775,2846
21579476,2847
21582213,2848
21583867,2849
21585835,2850
21586065,2851
21586261,2852
21586778,2853
21591156,2854
21595799,2855
21608662,2856
21611105,2857
21612122,2858
21615351,2859
21620257,2860
21622781,2861
21625408,2862
21626059,2863
21626814,2864
21626875,2865
21631010,2866
21632205,2867
21651653,2868
21651982,2869
21656717,2870
21660303,2871
21660781,2872
21663095,2873
21671227,2874
21673778,2875
21676618,2876
21678043,2877
21678506,2878
21680862,2879
21681156,2880
21682632,2881
21684265,2882
21685295,2883
21686067,2884
21688686,2885
21689822,2886
21694708,2887
21697967,2888
21699229,2889
21703259,2890
21708035,2891
21718998,2892
21725179,2893
21726518,2894
21732921,2895
21732937,2896
21733345,2897
21734052,2898
21735711,2899
21736625,2900
21745440,2901
21748745,2902
21749564,2903
21761396,2904
21765964,2905
21767245,2906
21771686,2907
21776802,2908
21783739,2909
21784741,2910
21785996,2911
21794030,2912
21794771,2913
21802660,2914
21804094,2915
21805147,2916
21805364,2917
21811325,2918
21814978,2919
21816083,2920
21823322,2921
21827845,2922
21831006,2923
21832347,2924
21836778,2925
21837233,2926
21837997,2927
21840605,2928
21842896,2929
21861033,2930
21865035,2931
21866678,2932
21870072,2933
21874451,2934
21874898,2935
21876643,2936
21885474,2937
21888038,2938
21889289,2939
21894794,2940
21899643,2941
21901450,2942
21902667,2943
21907144,2944
21909596,2945
21910089,2946
21921381,2947
21923301,2948
21924023,2949
21924420,2950
21925468,2951
21934122,2952
21938597,2953
21939869,2954
21942316,2955
21953248,2956
21954625,2957
21956780,2958
21958995,2959
21960285,2960
21962518,2961
21965432,2962
21966571,2963
21966911,2964
21969052,2965
21973050,2966
21974114,2967
21978819,2968
21982355,2969
21985837,2970
21991978,2971
21999375,2972
22001548,2973
22004340,2974
22005584,2975
22009023,2976
22011193,2977
22016925,2978
22021741,2979
22026825,2980
22028250,2981
22032247,2982
22034930,2983
22035104,2984
22040124,2985
22040252,2986
22046875,2987
22047952,2988
22049571,2989
22053247,2990
22057378,2991
22060684,2992
22064251,2993
22067368,2994
22070754,2995
22077489,2996
22089075,2997
22089153,2998
22089318,2999
22092187,3000
22097047,3001
22105216,3002
22108107,3003
22114231,3004
22115384,3005
22130202,3006
22146954,3007
22147031,3008
22153452,3009
22158282,3010
22158652,3011
22160609,3012
22165366,3013
22168210,3014
22173790,3015
22175337,3016
22179107,3017
22184018,3018
22184464,3019
22190567,3020
22192635,3021
22194831,3022
22198749,3023
22199334,3024
22203434,3025
22205213,3026
22205319,3027
22205646,3028
22209185,3029
22209251,3030
22209272,3031
22211042,3032
22211967,3033
22215940,3034
22217443,3035
22217473,3036
22218151,3037
22225648,3038
22232322,3039
22235627,3040
22238986,3041
22239035,3042
22245277,3043
22246016,3044
22250215,3045
22251459,3046
22253744,3047
22254284,3048
22263510,3049
22270993,3050
22278349,3051
22278466,3052
22279004,3053
22279048,3054
22289130,3055
22290255,3056
22291897,3057
22297521,3058
22298680,3059
22306310,3060
22307360,3061
22316582,3062
22317684,3063
22323044,3064
22329855,3065
22330321,3066
22331129,3067
22332932,3068
22333382,3069
22340230,3070
22344572,3071
22344648,3072
22345653,3073
22358987,3074
22369295,3075
22370512,3076
22374823,3077
22375126,3078
22379003,3079
22379696,3080
22383146,3081
22392036,3082
22394806,3083
22398895,3084
22399635,3085
22415679,3086
22418027,3087
22425260,3088
22429979,3089
22435220,3090
22470711,3091
22476271,3092
22487445,3093
22489119,3094
22489647,3095
22491678,3096
22493872,3097
22502285,3098
22502534,3099
22504565,3100
22507820,3101
22508052,3102
22513016,3103
22515143,3104
22518971,3105
22519200,3106
22522178,3107
22526181,3108
22532954,3109
22533553,3110
22538359,3111
22539216,3112
22548504,3113
22551485,3114
22551915,3115
22560682,3116
22564155,3117
22568416,3118
22570743,3119
22575170,3120
22578352,3121
22580989,3122
22583725,3123
22590881,3124
22591559,3125
22593917,3126
22600982,3127
22607317,3128
22612819,3129
22614415,3130
22621721,3131
22626102,3132
22630846,3133
22645752,3134
22652016,3135
22654629,3136
22656070,3137
22674471,3138
22675708,3139
22677881,3140
22679931,3141
22680659,3142
22682422,3143
22687311,3144
22705932,3145
22707673,3146
22707692,3147
22708547,3148
22711576,3149
22712307,3150
22712521,3151
22713800,3152
22715644,3153
22717923,3154
22725289,3155
22730293,3156
22735444,3157
22738950,3158
22746791,3159
22769373,3160
22785979,3161
22794400,3162
22794611,3163
22795450,3164
22796398,3165
22796565,3166
22797045,3167
22800917,3168
22804865,3169
22804904,3170
22808941,3171
22814381,3172
22818716,3173
22822119,3174
22822556,3175
22822992,3176
22824100,3177
22844639,3178
22848269,3179
22849568,3180
22856846,3181
22862240,3182
22863459,3183
22872643,3184
22873947,3185
22876462,3186
22877265,3187
22880767,3188
22883206,3189
22889133,3190
22893671,3191
22905734,3192
22907290,3193
22909133,3194
22919451,3195
22921941,3196
22924291,3197
22932090,3198
22932569,3199
22945398,3200
22949027,3201
22952649,3202
22954643,3203
22954683,3204
22956120,3205
22956220,3206
22964326,3207
22970775,3208
22971476,3209
22973361,3210
22982919,3211
22983638,3212
22984882,3213
22987585,3214
22993014,3215
22997050,3216
23008342,3217
23026561,3218
23028565,3219
23029464,3220
23030206,3221
23031094,3222
23032770,3223
23037924,3224
23038023,3225
23043997,3226
23055141,3227
23060198,3228
23061199,3229
23063672,3230
23063676,3231
23064291,3232
23070416,3233
23071151,3234
23074025,3235
23083482,3236
23090576,3237
23097755,3238
23112168,3239
23113171,3240
23113181,3241
23113328,3242
23114490,3243
23126414,3244
23128864,3245
23130850,3246
23133836,3247
23143326,3248
23145546,3249
23146370,3250
23147110,3251
23150639,3252
23151004,3253
23152987,3254
23153001,3255
23154890,3256
23156750,3257
23158583,3258
23162382,3259
23165091,3260
23165894,3261
23166424,3262
23168962,3263
23174601,3264
23175299,3265
23180169,3266
23180284,3267
23196051,3268
23196128,3269
23203120,3270
23204215,3271
23215804,3272
23217897,3273
23219627,3274
23220731,3275
23226094,3276
23226772,3277
23227936,3278
23228167,3279
23237055,3280
23237954,3281
23245400,3282
23257405,3283
23257880,3284
23261228,3285
23272075,3286
23277482,3287
23284066,3288
23303699,3289
23325180,3290
23325202,3291
23325343,3292
23331101,3293
23340287,3294
23341160,3295
23351470,3296
23355113,3297
23360808,3298
23362853,3299
23373409,3300
23378589,3301
23379347,3302
23381214,3303
23383698,3304
23389883,3305
23394461,3306
23395880,3307
23399626,3308
23402902,3309
23415606,3310
23420769,3311
23429900,3312
23431533,3313
23437420,3314
23444554,3315
23445502,3316
23447217,3317
23448324,3318
23450332,3319
23456911,3320
23460991,3321
23485619,3322
23498379,3323
